entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786326840000,1786328340000,1,0.018468692999999998,0.018816236,confirmed_pivot,16.79913521763572,0.0
1786328340000,1786331100000,-1,0.018816236,0.0181666326,confirmed_pivot,32.55808076599382,0.0
1786331100000,1786332720000,1,0.0181666326,0.0182673458,confirmed_pivot,3.5383124112941804,0.0
1786332720000,1786332900000,-1,0.0182673458,0.018625724399999998,opposite_break,-21.63815556609199,0.0
1786332900000,1786333020000,1,0.018625724399999998,0.0184403112,confirmed_pivot,-11.9447292798984,0.0
1786333020000,1786334520000,-1,0.0184403112,0.018006600600000002,confirmed_pivot,21.818596715981556,0.2753763282476491
1786334520000,1786334640000,1,0.018006600600000002,0.017880423200000002,opposite_break,-9.000278697801518,0.0
1786334640000,1786335900000,-1,0.017880423200000002,0.019023804,opposite_break,-66.00990446355857,0.0
1786335900000,1786336260000,1,0.019023804,0.018556288,confirmed_pivot,-26.550740955909646,0.0
1786336260000,1786336740000,-1,0.018556288,0.018208640999999998,confirmed_pivot,16.753462276507186,0.0
1786336740000,1786337340000,1,0.018208640999999998,0.017919415400000003,opposite_break,-17.868091111247388,0.0
1786337340000,1786337640000,-1,0.017919415400000003,0.0180856164,confirmed_pivot,-11.284186860247559,0.0
1786337640000,1786339140000,1,0.0180856164,0.0183043384,confirmed_pivot,10.081605247361159,0.0
1786339140000,1786339740000,-1,0.0183043384,0.0177045402,confirmed_pivot,30.800857648042676,0.0
1786339740000,1786339920000,1,0.0177045402,0.0174455102,opposite_break,-16.616079665260123,0.0
1786339920000,1786340160000,-1,0.0174455102,0.0174164826,confirmed_pivot,-0.33443520614269473,0.0
1786340160000,1786340640000,1,0.0174164826,0.017334532399999998,opposite_break,-6.700619044628645,0.0
1786340640000,1786340760000,-1,0.017334532399999998,0.0174644922,confirmed_pivot,-9.504659300760988,0.0
1786340760000,1786341780000,1,0.0174644922,0.017921415,confirmed_pivot,24.136796419422875,0.0
1786341780000,1786342380000,-1,0.017921415,0.0180726138,opposite_break,-10.445203618129595,0.0
1786342380000,1786347000000,1,0.0180726138,0.0256278734,confirmed_pivot,415.6321379921259,0.0
1786347000000,1786347600000,-1,0.0256278734,0.026636326199999998,opposite_break,-41.38919304947076,0.0
1786347600000,1786348260000,1,0.026636326199999998,0.0269985992,confirmed_pivot,11.587111236083423,0.0
1786348260000,1786349820000,-1,0.0269985992,0.0274124814,confirmed_pivot,-16.278129437174655,1.0669660298523933
1786349820000,1786350120000,1,0.0274124814,0.026191760600000003,opposite_break,-46.48703717861887,0.0
1786350120000,1786352940000,-1,0.026191760600000003,0.028145628,opposite_break,-76.67314997526347,0.0
1786352940000,1786353060000,1,0.028145628,0.0276874614,confirmed_pivot,-18.262150320468972,0.0
1786353060000,1786354020000,-1,0.0276874614,0.027257450399999997,confirmed_pivot,13.546423876910616,0.0
1786354020000,1786356060000,1,0.027257450399999997,0.026983602199999998,confirmed_pivot,-12.036681633290229,0.0
1786356060000,1786356300000,-1,0.026983602199999998,0.027497498399999997,opposite_break,-21.063803727435584,0.0
1786356300000,1786356840000,1,0.027497498399999997,0.027969405,confirmed_pivot,15.14463936108465,0.0
1786356840000,1786358460000,-1,0.027969405,0.0289017792,opposite_break,-35.368839065400294,0.0
1786358460000,1786360320000,1,0.0289017792,0.031853628,confirmed_pivot,100.03167530945638,0.0
1786360320000,1786362000000,-1,0.031853628,0.0336737334,opposite_break,-59.19679734440299,0.0
1786362000000,1786362480000,1,0.0336737334,0.0288422304,opposite_break,-145.33639337419012,0.0
1786362480000,1786362900000,-1,0.0288422304,0.0286827354,confirmed_pivot,3.5354420509725593,0.0
1786362900000,1786364160000,1,0.0286827354,0.0300309926,confirmed_pivot,43.45995520043744,-1.498918282738124
1786364160000,1786364400000,-1,0.0300309926,0.0311772342,opposite_break,-40.20679046086543,0.0
1786364400000,1786364760000,1,0.0311772342,0.031320734600000004,confirmed_pivot,2.5981275529566745,0.0
1786364760000,1786366020000,-1,0.031320734600000004,0.0323124612,opposite_break,-33.69524403811395,0.0
1786366020000,1786367340000,1,0.0323124612,0.0310567874,opposite_break,-40.82149732995277,0.0
1786367340000,1786367460000,-1,0.0310567874,0.031436286,confirmed_pivot,-14.231725506804995,0.0
1786367460000,1786368600000,1,0.031436286,0.0319746038,confirmed_pivot,15.106966204595551,0.0
1786368600000,1786369380000,-1,0.0319746038,0.0318973782,confirmed_pivot,0.4176320083128373,0.0
1786369380000,1786369500000,1,0.0318973782,0.0311077772,opposite_break,-26.72966254637194,0.0
1786369500000,1786369680000,-1,0.0311077772,0.0312072402,confirmed_pivot,-5.200565002117896,0.0
1786369680000,1786370100000,1,0.0312072402,0.0300229942,opposite_break,-39.909848689535835,0.0
1786370100000,1786370880000,-1,0.0300229942,0.0291998388,confirmed_pivot,25.444916050378513,0.0
1786370880000,1786371660000,1,0.0291998388,0.028579283,opposite_break,-23.23077625346338,0.0
1786371660000,1786372080000,-1,0.028579283,0.0268963782,confirmed_pivot,56.94436556718373,0.0
1786372080000,1786374300000,1,0.0268963782,0.028274344,confirmed_pivot,49.181159930298676,0.0
1786374300000,1786375440000,-1,0.028274344,0.028326664199999997,confirmed_pivot,-3.852298330953223,0.0
1786375440000,1786376940000,1,0.028326664199999997,0.0282633462,confirmed_pivot,-4.233043804713025,0.0
1786376940000,1786383120000,-1,0.0282633462,0.0289597908,opposite_break,-25.829191901205192,0.8367142398022214
1786383120000,1786383960000,1,0.0289597908,0.0290211946,confirmed_pivot,0.11819196566854395,0.0
1786383960000,1786385340000,-1,0.0290211946,0.0289947978,confirmed_pivot,-1.0895207049815336,0.0
1786385340000,1786385820000,1,0.0289947978,0.028719255000000003,opposite_break,-11.493677420988842,0.0
1786385820000,1786386960000,-1,0.028719255000000003,0.0288547698,confirmed_pivot,-6.723322899566738,0.0
1786386960000,1786387200000,1,0.0288547698,0.028810236800000003,confirmed_pivot,-3.5418063394148414,0.0
1786387200000,1786387920000,-1,0.028810236800000003,0.029194837799999998,opposite_break,-15.362805855174184,0.0
1786387920000,1786388040000,1,0.029194837799999998,0.028983202200000002,confirmed_pivot,-9.241826991756598,0.0
1786388040000,1786389660000,-1,0.028983202200000002,0.0290938176,confirmed_pivot,-5.820351341301974,0.0
1786389660000,1786389780000,1,0.0290938176,0.028904218000000002,confirmed_pivot,-8.510317862170012,0.0
1786389780000,1786390140000,-1,0.028904218000000002,0.0289847958,confirmed_pivot,-4.790540045054968,0.0
1786390140000,1786391340000,1,0.0289847958,0.028675263800000003,opposite_break,-12.668437001719287,0.0
1786391340000,1786391520000,-1,0.028675263800000003,0.0288427674,confirmed_pivot,-7.847238399250471,0.0
1786391520000,1786392180000,1,0.0288427674,0.028704258,opposite_break,-7.6274051095388415,-0.8299843668953902
1786392180000,1786392360000,-1,0.028704258,0.0287547498,confirmed_pivot,-3.76079422781108,0.0
1786392360000,1786394400000,1,0.0287547498,0.0289132162,confirmed_pivot,3.50545334948459,0.0
1786394400000,1786398000000,-1,0.0289132162,0.0291568302,opposite_break,-10.434122731735378,0.0
1786398000000,1786398120000,1,0.0291568302,0.0290671854,confirmed_pivot,-5.071498327688587,0.0
1786398120000,1786398240000,-1,0.0290671854,0.0292898568,opposite_break,-9.668237166161918,0.0
1786398240000,1786400880000,1,0.0292898568,0.028949209000000004,opposite_break,-13.618600750550486,0.0
1786400880000,1786402320000,-1,0.028949209000000004,0.0289287846,confirmed_pivot,-1.2937691527252646,0.0
1786402320000,1786402620000,1,0.0289287846,0.0287202548,opposite_break,-9.201176028667284,0.0
1786402620000,1786402860000,-1,0.0287202548,0.0288047598,confirmed_pivot,-4.945290896235315,0.0
1786402860000,1786404480000,1,0.0288047598,0.0286422704,opposite_break,-7.635419691991327,0.0
1786404480000,1786404660000,-1,0.0286422704,0.0288177624,confirmed_pivot,-8.133155282271176,0.0
1786404660000,1786404840000,1,0.0288177624,0.028651268599999998,opposite_break,-7.771693995228459,0.0
1786404840000,1786405080000,-1,0.028651268599999998,0.028555709999999998,confirmed_pivot,1.3385662581097764,0.0
1786405080000,1786405740000,1,0.028555709999999998,0.028692260400000003,confirmed_pivot,2.777112864642641,0.0
1786405740000,1786406280000,-1,0.028692260400000003,0.0289287846,opposite_break,-10.251727849228551,0.0
1786406280000,1786406460000,1,0.0289287846,0.0288722244,confirmed_pivot,-4.395937377749352,-0.442739530647271
1786406460000,1786410660000,-1,0.0288722244,0.027995598,confirmed_pivot,28.392636682333357,0.0
1786410660000,1786411620000,1,0.027995598,0.0275074974,opposite_break,-19.4174703965959,0.0
1786411620000,1786412040000,-1,0.0275074974,0.027552509399999998,confirmed_pivot,-3.6379902302561717,0.0
1786412040000,1786412280000,1,0.027552509399999998,0.0273555278,opposite_break,-9.142166818387746,0.0
1786412280000,1786412580000,-1,0.0273555278,0.0269233836,confirmed_pivot,13.81312367147972,0.0
1786412580000,1786412700000,1,0.0269233836,0.026614676,opposite_break,-13.454685524742121,0.0
1786412700000,1786413960000,-1,0.026614676,0.027055410000000002,confirmed_pivot,-18.576370646030092,0.0
1786413960000,1786414260000,1,0.027055410000000002,0.0275804828,confirmed_pivot,17.387905309880658,0.0
1786414260000,1786414620000,-1,0.0275804828,0.0278525694,opposite_break,-11.87505144761276,0.0
1786414620000,1786414800000,1,0.0278525694,0.027674464,confirmed_pivot,-8.38818243461588,0.0
1786414800000,1786415760000,-1,0.027674464,0.0277775544,opposite_break,-5.728834292870207,0.0
1786415760000,1786416000000,1,0.0277775544,0.027656467599999998,confirmed_pivot,-6.35480069476538,0.0
1786416000000,1786417080000,-1,0.027656467599999998,0.0273634716,confirmed_pivot,8.60471641721869,0.0
1786417080000,1786417200000,1,0.0273634716,0.026708657200000003,opposite_break,-25.906308203963363,0.0
1786417200000,1786417680000,-1,0.026708657200000003,0.0264822954,confirmed_pivot,6.483697256034331,0.0
1786417680000,1786418880000,1,0.0264822954,0.0269776034,confirmed_pivot,16.684660242857944,0.0
1786418880000,1786419240000,-1,0.0269776034,0.0273844758,opposite_break,-17.096940464325957,0.0
1786419240000,1786419480000,1,0.0273844758,0.0272815426,confirmed_pivot,-5.75505697282687,0.0
1786419480000,1786419840000,-1,0.0272815426,0.027649528799999996,opposite_break,-15.50195594145019,0.0
1786419840000,1786420920000,1,0.027649528799999996,0.0281433702,confirmed_pivot,15.26371078569714,-0.5791813000444334
1786420920000,1786422960000,-1,0.0281433702,0.0286337256,opposite_break,-19.440901779418013,0.0
1786422960000,1786423620000,1,0.0286337256,0.029039191000000002,confirmed_pivot,12.146253276940062,0.0
1786423620000,1786423800000,-1,0.029039191000000002,0.0298569702,opposite_break,-30.189386515622864,0.0
1786423800000,1786424760000,1,0.0298569702,0.0294051178,confirmed_pivot,-17.118766056175303,0.0
1786424760000,1786425240000,-1,0.0294051178,0.0284286846,confirmed_pivot,31.23943946927502,0.0
1786425240000,1786425600000,1,0.0284286846,0.0283783232,opposite_break,-3.7697279810125526,0.0
1786425600000,1786425660000,-1,0.0283783232,0.0286067202,confirmed_pivot,-10.056339177925837,0.0
1786425660000,1786429920000,1,0.0286067202,0.025132972400000002,opposite_break,-123.30974917564996,0.0
1786429920000,1786430400000,-1,0.025132972400000002,0.026025204,opposite_break,-37.53594128802679,0.0
1786430400000,1786431120000,1,0.026025204,0.0264067176,confirmed_pivot,12.644730024018298,0.0
1786431120000,1786431600000,-1,0.0264067176,0.0266463282,opposite_break,-11.082924058687203,0.0
1786431600000,1786431780000,1,0.0266463282,0.0265186952,confirmed_pivot,-6.785100823009398,0.0
1786431780000,1786433280000,-1,0.0265186952,0.025690137,confirmed_pivot,29.27554926608918,0.0
1786433280000,1786433400000,1,0.025690137,0.0254619066,opposite_break,-10.875085780974926,0.0
1786433400000,1786433520000,-1,0.0254619066,0.0256581306,confirmed_pivot,-9.714277924497544,0.0
1786433520000,1786433640000,1,0.0256581306,0.025334932,opposite_break,-14.583746120615578,0.0
1786433640000,1786433820000,-1,0.025334932,0.0254620914,confirmed_pivot,-7.024152399540685,0.0
1786433820000,1786434360000,1,0.0254620914,0.0253269336,opposite_break,-7.302888913516373,0.0
1786434360000,1786434780000,-1,0.0253269336,0.0253760742,confirmed_pivot,-3.942190925158057,0.0
1786434780000,1786436820000,1,0.0253760742,0.025209957,confirmed_pivot,-8.809402591812233,-0.269735285826836
1786436820000,1786436940000,-1,0.025209957,0.025660131,opposite_break,-19.874848973363882,0.0
1786436940000,1786437060000,1,0.025660131,0.025545889800000002,confirmed_pivot,-6.44763741853059,0.0
1786437060000,1786438200000,-1,0.025545889800000002,0.025120023,confirmed_pivot,14.687328965147426,0.0
1786438200000,1786439100000,1,0.025120023,0.024898019400000002,opposite_break,-10.828877123241329,0.0
1786439100000,1786439220000,-1,0.024898019400000002,0.0249719934,confirmed_pivot,-4.974050779316104,0.0
1786439220000,1786442400000,1,0.0249719934,0.025549889000000003,confirmed_pivot,21.118607119285997,0.0
1786442400000,1786443780000,-1,0.025549889000000003,0.025965192,opposite_break,-18.270845755924764,0.0
1786443780000,1786444560000,1,0.025965192,0.0259058178,confirmed_pivot,-4.2843977352449425,0.0
1786444560000,1786446180000,-1,0.0259058178,0.0232776546,confirmed_pivot,99.55214490854645,0.0
1786446180000,1786447860000,1,0.0232776546,0.022393520400000002,opposite_break,-39.94411769474393,0.0
1786447860000,1786448580000,-1,0.022393520400000002,0.02165433,confirmed_pivot,31.042129025858863,0.0
1786448580000,1786449540000,1,0.02165433,0.021335732000000003,opposite_break,-16.698187475668668,0.0
1786449540000,1786449780000,-1,0.021335732000000003,0.0212772546,confirmed_pivot,0.8868358512378709,0.14327507722725424
1786449780000,1786451460000,1,0.0212772546,0.021775644,confirmed_pivot,21.400152884385765,0.0
1786451460000,1786452540000,-1,0.021775644,0.021369272999999998,confirmed_pivot,16.68038304630635,0.0
1786452540000,1786452720000,1,0.021369272999999998,0.0213397312,confirmed_pivot,-3.3810604693944333,0.0
1786452720000,1786452900000,-1,0.0213397312,0.021524304,confirmed_pivot,-10.657905344187334,0.0
1786452900000,1786453860000,1,0.021524304,0.0218066378,confirmed_pivot,11.103859999375564,0.0
1786453860000,1786454640000,-1,0.0218066378,0.021562311600000002,confirmed_pivot,9.21541653706922,0.0
1786454640000,1786454760000,1,0.021562311600000002,0.021305738,opposite_break,-13.887270305471358,0.0
1786454760000,1786455120000,-1,0.021305738,0.0213612714,confirmed_pivot,-4.609106213546715,0.0
1786455120000,1786455780000,1,0.0213612714,0.021565686,confirmed_pivot,7.559832913316248,0.0
1786455780000,1786456200000,-1,0.021565686,0.0215363064,confirmed_pivot,-0.6363067884786698,0.0
1786456200000,1786456860000,1,0.0215363064,0.021370725000000004,confirmed_pivot,-9.68078868900177,0.0
1786456860000,1786457280000,-1,0.021370725000000004,0.0210422076,confirmed_pivot,13.387681859178958,0.0
1786457280000,1786457760000,1,0.0210422076,0.0216236744,confirmed_pivot,25.605721996583643,0.0
1786457760000,1786458360000,-1,0.0216236744,0.021269253,confirmed_pivot,14.406824059467084,0.0
1786458360000,1786460340000,1,0.021269253,0.0216676656,confirmed_pivot,16.713124875612788,0.0
1786460340000,1786461600000,-1,0.0216676656,0.0213322656,confirmed_pivot,13.494765619790606,0.0
1786461600000,1786462380000,1,0.0213322656,0.021227753600000003,opposite_break,-6.894345962015285,0.0
1786462380000,1786464900000,-1,0.021227753600000003,0.0192568506,confirmed_pivot,90.98462103875195,0.04619994270142649
1786464900000,1786465380000,1,0.0192568506,0.0200269938,confirmed_pivot,37.953213159373014,0.0
1786465380000,1786466520000,-1,0.0200269938,0.020219043,opposite_break,-11.59910664175663,0.0
1786466520000,1786467180000,1,0.020219043,0.0209048182,confirmed_pivot,31.883375429786774,0.0
1786467180000,1786467840000,-1,0.0209048182,0.0215303052,opposite_break,-31.950630568028448,0.0
1786467840000,1786468080000,1,0.0215303052,0.021340730999999998,confirmed_pivot,-10.796188629968915,0.0
1786468080000,1786469400000,-1,0.021340730999999998,0.020689137,confirmed_pivot,28.563413877434584,0.0
1786469400000,1786469580000,1,0.020689137,0.0204869018,opposite_break,-11.76517120071278,0.0
1786469580000,1786470180000,-1,0.0204869018,0.0202900572,confirmed_pivot,7.617923028263803,0.0
1786470180000,1786470420000,1,0.0202900572,0.0202629466,opposite_break,-3.334815822993241,0.0
1786470420000,1786472100000,-1,0.0202629466,0.0202710534,confirmed_pivot,-2.400480096019084,0.0
1786472100000,1786472940000,1,0.0202710534,0.020315936000000003,confirmed_pivot,0.21190860263848466,0.0
1786472940000,1786473720000,-1,0.020315936000000003,0.0200900172,confirmed_pivot,9.131395511385854,0.0
1786473720000,1786474080000,1,0.0200900172,0.020015996,opposite_break,-5.6807922095755945,0.0
1786474080000,1786474500000,-1,0.020015996,0.019963992,confirmed_pivot,0.6007201440288721,0.0
1786474500000,1786474740000,1,0.019963992,0.0202179556,confirmed_pivot,10.70836195486356,0.0
1786474740000,1786474860000,-1,0.0202179556,0.020284055999999998,opposite_break,-5.272660288164738,0.0
1786474860000,1786475100000,1,0.020284055999999998,0.0202779436,confirmed_pivot,-2.3010387863254516,0.0
1786475100000,1786476300000,-1,0.0202779436,0.019828964999999997,confirmed_pivot,20.163370579648113,0.0
1786476300000,1786477260000,1,0.019828964999999997,0.0197980396,opposite_break,-3.5580477649739173,0.0
1786477260000,1786477320000,-1,0.0197980396,0.019869973200000002,confirmed_pivot,-5.637003211166463,0.0
1786477320000,1786477680000,1,0.019869973200000002,0.0196970598,opposite_break,-10.693544015449508,0.0
1786477680000,1786480200000,-1,0.0196970598,0.0203220636,opposite_break,-33.698826375929436,0.063721443517169
1786480200000,1786481640000,1,0.0203220636,0.0200749842,confirmed_pivot,-14.146026380903521,0.0
1786481640000,1786481940000,-1,0.0200749842,0.020286056400000002,opposite_break,-12.524704283453548,0.0
1786481940000,1786482120000,1,0.020286056400000002,0.020284942200000003,confirmed_pivot,-2.054869501397974,0.0
1786482120000,1786482240000,-1,0.020284942200000003,0.0204470886,opposite_break,-10.001430065696553,0.0
1786482240000,1786482420000,1,0.0204470886,0.020372924599999998,confirmed_pivot,-5.623490730118006,0.0
1786482420000,1786484880000,-1,0.020372924599999998,0.0199449882,confirmed_pivot,19.026158237487355,0.0
1786484880000,1786485000000,1,0.0199449882,0.0199270138,opposite_break,-2.9002976296571017,0.0
1786485000000,1786486500000,-1,0.0199270138,0.019300859400000002,confirmed_pivot,29.45381243224706,0.0
1786486500000,1786487220000,1,0.019300859400000002,0.0193251342,confirmed_pivot,-0.7435520513662717,0.0
1786487220000,1786487880000,-1,0.0193251342,0.019251849600000003,confirmed_pivot,1.7959831916715716,0.0
1786487880000,1786488000000,1,0.019251849600000003,0.019186162,opposite_break,-5.408603005084916,0.0
1786488000000,1786489620000,-1,0.019186162,0.0192008394,confirmed_pivot,-2.7657642732298173,0.0
1786489620000,1786490460000,1,0.0192008394,0.0190151962,opposite_break,-11.658825478223543,0.0
1786490460000,1786490760000,-1,0.0190151962,0.019063812,confirmed_pivot,-4.559238163422087,0.0
1786490760000,1786492020000,1,0.019063812,0.019206158,confirmed_pivot,5.459350417429711,0.0
1786492020000,1786493040000,-1,0.019206158,0.019151829599999996,confirmed_pivot,0.8810954746912247,0.049569856709499115
1786493040000,1786493520000,1,0.019151829599999996,0.0193071378,confirmed_pivot,6.1012046911696896,0.0
1786493520000,1786493640000,-1,0.0193071378,0.0193608714,opposite_break,-4.785878163670708,0.0
1786493640000,1786495680000,1,0.0193608714,0.019331133,confirmed_pivot,-3.534469238817411,0.0
1786495680000,1786496760000,-1,0.019331133,0.0188197632,confirmed_pivot,24.479625886387588,0.0
1786496760000,1786497120000,1,0.0188197632,0.0188132366,opposite_break,-2.346448216734064,0.0
1786497120000,1786498380000,-1,0.0188132366,0.01815363,confirmed_pivot,33.09583282442752,0.0
1786498380000,1786499520000,1,0.01815363,0.018906218,confirmed_pivot,39.415155646556556,0.0
1786499520000,1786500900000,-1,0.018906218,0.018808760999999997,confirmed_pivot,3.159913897110579,0.0
1786500900000,1786501320000,1,0.018808760999999997,0.018588281600000003,opposite_break,-13.710442840971506,0.0
1786501320000,1786501560000,-1,0.018588281600000003,0.018608720999999998,confirmed_pivot,-3.100684820698837,0.0
1786501560000,1786502700000,1,0.018608720999999998,0.01814637,opposite_break,-26.82108517828817,0.0
1786502700000,1786503300000,-1,0.01814637,0.0178405674,confirmed_pivot,14.868850497372117,0.0
1786503300000,1786503780000,1,0.0178405674,0.018287341800000002,confirmed_pivot,23.0175689815786,0.0
1786503780000,1786504380000,-1,0.018287341800000002,0.018364672199999998,opposite_break,-6.2328585120006545,0.0
1786504380000,1786506600000,1,0.018364672199999998,0.0184293134,confirmed_pivot,1.5163469348504557,0.0
1786506600000,1786508100000,-1,0.0184293134,0.018693737999999998,opposite_break,-16.312327289414743,0.05006477886474056
1786508100000,1786508280000,1,0.018693737999999998,0.0186542684,confirmed_pivot,-4.109269446271148,0.0
1786508280000,1786508400000,-1,0.0186542684,0.018777754799999997,opposite_break,-8.626359380569298,0.0
1786508400000,1786508460000,1,0.018777754799999997,0.0185592874,confirmed_pivot,-13.622738443682223,0.0
1786508460000,1786510080000,-1,0.0185592874,0.018711741599999998,confirmed_pivot,-10.222656986280573,0.0
1786510080000,1786510440000,1,0.018711741599999998,0.0191331726,confirmed_pivot,20.499753256532966,0.0
1786510440000,1786511340000,-1,0.0191331726,0.018668733,confirmed_pivot,22.298324659445214,0.0
1786511340000,1786511520000,1,0.018668733,0.018470305200000002,opposite_break,-12.618255250637407,0.0
1786511520000,1786512120000,-1,0.018470305200000002,0.0183856764,confirmed_pivot,2.5864661077719235,0.0
1786512120000,1786513260000,1,0.0183856764,0.0181153762,opposite_break,-16.686971201124635,0.0
1786513260000,1786513380000,-1,0.0181153762,0.0184256844,confirmed_pivot,-19.14667720784059,0.0
1786513380000,1786515540000,1,0.0184256844,0.018592280800000003,opposite_break,7.0324896479830805,0.0
1786515540000,1786518120000,-1,0.018592280800000003,0.018498699,confirmed_pivot,3.038401840402634,0.0
1786518120000,1786520880000,1,0.018498699,0.018867225799999998,confirmed_pivot,17.901846783927766,0.0
1786520880000,1786521360000,-1,0.018867225799999998,0.019103819999999997,opposite_break,-14.55249694419828,0.0
1786521360000,1786523400000,1,0.019103819999999997,0.0191531686,confirmed_pivot,0.5306065174400837,-0.04999000199960009
1786523400000,1786523580000,-1,0.0191531686,0.0193708734,opposite_break,-13.377882654883507,0.0
1786523580000,1786523820000,1,0.0193708734,0.019266145999999998,confirmed_pivot,-7.401030218905916,0.0
1786523820000,1786525860000,-1,0.019266145999999998,0.0191578308,opposite_break,3.6276701733702694,0.0
1786525860000,1786526160000,1,0.0191578308,0.019220155200000002,confirmed_pivot,1.2499543528696835,0.0
1786526160000,1786526340000,-1,0.019220155200000002,0.0192208434,opposite_break,-2.0358419686433065,0.0
1786526340000,1786526820000,1,0.0192208434,0.0192551482,confirmed_pivot,-0.21701397348676377,0.0
1786526820000,1786528080000,-1,0.0192551482,0.0193828758,opposite_break,-8.640059389415772,0.0
1786528080000,1786528620000,1,0.0193828758,0.0195750842,confirmed_pivot,7.906486198502993,0.0
1786528620000,1786529820000,-1,0.0195750842,0.019488896999999998,confirmed_pivot,2.407306058995172,0.0
1786529820000,1786530540000,1,0.019488896999999998,0.019272144800000002,opposite_break,-13.110708204779181,0.0
1786530540000,1786530720000,-1,0.019272144800000002,0.0193198632,confirmed_pivot,-4.478505578683545,0.0
1786530720000,1786531260000,1,0.0193198632,0.0195180956,confirmed_pivot,8.250288293966877,0.0
1786531260000,1786531500000,-1,0.0195180956,0.0201010194,opposite_break,-31.89567915632093,0.0
1786531500000,1786531800000,1,0.0201010194,0.0199999992,confirmed_pivot,-7.020600089565581,0.0
1786531800000,1786532040000,-1,0.0199999992,0.0205901172,opposite_break,-31.535407081416313,0.0
1786532040000,1786533240000,1,0.0205901172,0.021196759800000003,confirmed_pivot,27.433341807301712,0.0
1786533240000,1786533540000,-1,0.021196759800000003,0.021528304800000002,opposite_break,-17.65694701130684,0.0
1786533540000,1786533660000,1,0.021528304800000002,0.021344730200000002,confirmed_pivot,-10.518600377675808,0.0
1786533660000,1786534320000,-1,0.021344730200000002,0.020734146,confirmed_pivot,26.63445817647315,0.0
1786534320000,1786535340000,1,0.020734146,0.020405918000000002,opposite_break,-17.81448167674697,0.0
1786535340000,1786535640000,-1,0.020405918000000002,0.020479095,confirmed_pivot,-5.589653599509573,0.0
1786535640000,1786536360000,1,0.020479095,0.020648869400000002,confirmed_pivot,5.966323568263289,-0.3155182611731622
1786536360000,1786538280000,-1,0.020648869400000002,0.0205010994,confirmed_pivot,5.163480340478202,0.0
1786538280000,1786539480000,1,0.0205010994,0.0202839424,confirmed_pivot,-12.581863868237187,0.0
1786539480000,1786539780000,-1,0.0202839424,0.0202520496,confirmed_pivot,-0.4261100642840324,0.0
1786539780000,1786540020000,1,0.0202520496,0.0199840024,opposite_break,-15.222323571634924,0.0
1786540020000,1786540200000,-1,0.0199840024,0.019988996999999998,confirmed_pivot,-2.2501798438534424,0.0
1786540200000,1786540500000,1,0.019988996999999998,0.0198700252,opposite_break,-7.945912553791431,0.0
1786540500000,1786540920000,-1,0.0198700252,0.0198579708,confirmed_pivot,-1.3927307953288692,0.0
