entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786369380000,1786369500000,1,0.031894189100000005,0.0311108886,opposite_break,-25.547068661795944,0.0
1786369500000,1786369680000,-1,0.0311108886,0.0312041201,confirmed_pivot,-3.998246592995062,0.0
1786369680000,1786370100000,1,0.0312041201,0.0300259971,opposite_break,-38.73648911510245,0.0
1786370100000,1786370880000,-1,0.0300259971,0.0291969194,confirmed_pivot,26.62580160410393,0.0
1786370880000,1786371660000,1,0.0291969194,0.028582141499999998,opposite_break,-22.045730977015406,0.0
1786371660000,1786372080000,-1,0.028582141499999998,0.0268936891,confirmed_pivot,58.10322101652175,0.0
1786372080000,1786374300000,1,0.0268936891,0.028277172,confirmed_pivot,50.41693850212613,0.0
1786374300000,1786375440000,-1,0.028277172,0.028323832099999998,confirmed_pivot,-2.6509228734046784,0.0
1786375440000,1786376940000,1,0.028323832099999998,0.0282661731,confirmed_pivot,-3.0346883252424774,0.0
1786376940000,1786383120000,-1,0.0282661731,0.0289568954,opposite_break,-24.611944728379296,0.8366305600102619
1786383120000,1786383960000,1,0.0289568954,0.029024097300000003,confirmed_pivot,1.3195960106276097,0.0
1786383960000,1786385340000,-1,0.029024097300000003,0.0289918989,confirmed_pivot,0.10992251945084663,0.0
1786385340000,1786385820000,1,0.0289918989,0.0287221275,opposite_break,-10.300408891119595,0.0
1786385820000,1786386960000,-1,0.0287221275,0.0288518849,confirmed_pivot,-5.5199395030886755,0.0
1786386960000,1786387200000,1,0.0288518849,0.0288131184,confirmed_pivot,-2.3429665647251645,0.0
1786387200000,1786387920000,-1,0.0288131184,0.0291919189,opposite_break,-14.153380171790023,0.0
1786387920000,1786388040000,1,0.0291919189,0.0289861011,confirmed_pivot,-8.046980769051029,0.0
1786388040000,1786389660000,-1,0.0289861011,0.0290909088,confirmed_pivot,-4.617599465627937,0.0
1786389660000,1786389780000,1,0.0290909088,0.028907109,confirmed_pivot,-7.314959129087045,0.0
1786389780000,1786390140000,-1,0.028907109,0.0289818979,confirmed_pivot,-3.588508399439074,0.0
1786390140000,1786391340000,1,0.0289818979,0.0286781319,opposite_break,-11.475991532631836,0.0
1786391340000,1786391520000,-1,0.0286781319,0.028839883700000003,confirmed_pivot,-6.643068958058663,0.0
1786391520000,1786392180000,1,0.028839883700000003,0.028707129,opposite_break,-6.430929275557419,-0.8300673570330659
1786392180000,1786392360000,-1,0.028707129,0.0287518749,confirmed_pivot,-2.5594827664583577,0.0
1786392360000,1786394400000,1,0.0287518749,0.0289161081,confirmed_pivot,4.709230579603085,0.0
1786394400000,1786398000000,-1,0.0289161081,0.0291539151,opposite_break,-9.22814407378701,0.0
1786398000000,1786398120000,1,0.0291539151,0.0290700927,confirmed_pivot,-3.873730286742832,0.0
1786398120000,1786398240000,-1,0.0290700927,0.029286928400000002,opposite_break,-8.462794153731782,0.0
1786398240000,1786400880000,1,0.029286928400000002,0.028952104500000003,opposite_break,-12.426820985774647,0.0
1786400880000,1786402320000,-1,0.028952104500000003,0.028925892300000002,confirmed_pivot,-0.09418308088794203,0.0
1786402320000,1786402620000,1,0.028925892300000002,0.028723127400000003,opposite_break,-8.006301325058839,0.0
1786402620000,1786402860000,-1,0.028723127400000003,0.0288018799,confirmed_pivot,-3.7431510208737797,0.0
1786402860000,1786404480000,1,0.0288018799,0.0286451352,opposite_break,-6.43944798721278,0.0
1786404480000,1786404660000,-1,0.0286451352,0.0288148812,confirmed_pivot,-6.928785876353565,0.0
1786404660000,1786404840000,1,0.0288148812,0.0286541343,opposite_break,-6.57581776703634,0.0
1786404840000,1786405080000,-1,0.0286541343,0.028552855,confirmed_pivot,2.5363113255876586,0.0
1786405080000,1786405740000,1,0.028552855,0.028695130200000002,confirmed_pivot,3.9803798044014655,0.0
1786405740000,1786406280000,-1,0.028695130200000002,0.028925892300000002,opposite_break,-9.04587675472545,0.0
1786406280000,1786406460000,1,0.028925892300000002,0.0288751122,confirmed_pivot,-3.1974301019575324,-0.4427838001733831
1786406460000,1786410660000,-1,0.0288751122,0.027992799000000002,confirmed_pivot,29.571460657389178,0.0
1786410660000,1786411620000,1,0.027992799000000002,0.0275102487,opposite_break,-18.22975343944713,0.0
1786411620000,1786412040000,-1,0.0275102487,0.027549754699999998,confirmed_pivot,-2.4367646556389797,0.0
1786412040000,1786412280000,1,0.027549754699999998,0.0273582639,opposite_break,-7.947250771710112,0.0
1786412280000,1786412580000,-1,0.0273582639,0.0269206918,confirmed_pivot,15.002144275317066,0.0
1786412580000,1786412700000,1,0.0269206918,0.026617338,opposite_break,-12.262790917579597,0.0
1786412700000,1786413960000,-1,0.026617338,0.027052705,confirmed_pivot,-17.3646974577247,0.0
1786413960000,1786414260000,1,0.027052705,0.0275832414,confirmed_pivot,18.601408872051795,0.0
1786414260000,1786414620000,-1,0.0275832414,0.0278497847,opposite_break,-10.668065032052455,0.0
1786414620000,1786414800000,1,0.0278497847,0.027677232,confirmed_pivot,-7.192738130934343,0.0
1786414800000,1786415760000,-1,0.027677232,0.0277747772,opposite_break,-4.526146422445718,0.0
1786415760000,1786416000000,1,0.0277747772,0.0276592338,confirmed_pivot,-5.1579317619153064,0.0
1786416000000,1786417080000,-1,0.0276592338,0.0273607358,confirmed_pivot,9.79737968012685,0.0
1786417080000,1786417200000,1,0.0273607358,0.0267113286,opposite_break,-24.72313746036027,0.0
1786417200000,1786417680000,-1,0.0267113286,0.0264796477,confirmed_pivot,7.677843918628577,0.0
1786417680000,1786418880000,1,0.0264796477,0.0269803017,confirmed_pivot,17.897671097036525,0.0
1786418880000,1786419240000,-1,0.0269803017,0.0273817379,opposite_break,-15.88630196081168,0.0
1786419240000,1786419480000,1,0.0273817379,0.0272842713,confirmed_pivot,-4.557767847160716,0.0
1786419480000,1786419840000,-1,0.0272842713,0.0276467644,opposite_break,-14.292432939193057,0.0
1786419840000,1786420920000,1,0.0276467644,0.028146185100000002,confirmed_pivot,16.476073967411637,-0.579239212383204
1786420920000,1786422960000,-1,0.028146185100000002,0.0286308628,opposite_break,-18.228623954796568,0.0
1786422960000,1786423620000,1,0.0286308628,0.0290420955,confirmed_pivot,13.356084429631647,0.0
1786423620000,1786423800000,-1,0.0290420955,0.029853985099999997,opposite_break,-28.96959140913221,0.0
1786423800000,1786424760000,1,0.029853985099999997,0.0294080589,confirmed_pivot,-15.929438579374064,0.0
1786424760000,1786425240000,-1,0.0294080589,0.0284258423,confirmed_pivot,32.416272445645795,0.0
1786425240000,1786425600000,1,0.0284258423,0.0283811616,opposite_break,-2.5710478929238536,0.0
1786425600000,1786425660000,-1,0.0283811616,0.0286038601,confirmed_pivot,-8.85062473447176,0.0
1786425660000,1786429920000,1,0.0286038601,0.0251354862,opposite_break,-122.19482129092076,0.0
1786429920000,1786430400000,-1,0.0251354862,0.026022602000000002,opposite_break,-36.31100814353856,0.0
1786430400000,1786431120000,1,0.026022602000000002,0.0264093588,confirmed_pivot,13.85491041979579,0.0
1786431120000,1786431600000,-1,0.0264093588,0.026643664100000002,opposite_break,-9.876491641667617,0.0
1786431600000,1786431780000,1,0.026643664100000002,0.0265213476,confirmed_pivot,-5.5885333673007835,0.0
1786431780000,1786433280000,-1,0.0265213476,0.0256875685,confirmed_pivot,30.45375574919872,0.0
1786433280000,1786433400000,1,0.0256875685,0.025464453300000002,opposite_break,-9.681383853049331,0.0
1786433400000,1786433520000,-1,0.025464453300000002,0.0256555653,confirmed_pivot,-8.508802712053384,0.0
1786433520000,1786433640000,1,0.0256555653,0.025337466000000003,opposite_break,-13.39264255658385,0.0
1786433640000,1786433820000,-1,0.025337466000000003,0.0254595457,confirmed_pivot,-5.820558608741541,0.0
1786433820000,1786434360000,1,0.0254595457,0.025329466800000002,opposite_break,-6.106684230818655,0.0
1786434360000,1786434780000,-1,0.025329466800000002,0.0253735371,confirmed_pivot,-2.7407525984714876,0.0
1786434780000,1786436820000,1,0.0253735371,0.025212478500000003,confirmed_pivot,-7.614091392385977,-0.2697622566583356
1786436820000,1786436940000,-1,0.025212478500000003,0.0256575655,opposite_break,-18.662267654486914,0.0
1786436940000,1786437060000,1,0.0256575655,0.0255484449,confirmed_pivot,-5.250833529003301,0.0
1786437060000,1786438200000,-1,0.0255484449,0.0251175115,confirmed_pivot,15.875738166748583,0.0
1786438200000,1786439100000,1,0.0251175115,0.0249005097,opposite_break,-9.635142820577515,0.0
1786439100000,1786439220000,-1,0.0249005097,0.0249694967,confirmed_pivot,-3.771890789849957,0.0
1786439220000,1786442400000,1,0.0249694967,0.0255524445,confirmed_pivot,22.33472448805909,0.0
1786442400000,1786443780000,-1,0.0255524445,0.025962596,opposite_break,-17.059386245805197,0.0
1786443780000,1786444560000,1,0.025962596,0.0259084089,confirmed_pivot,-3.0860782353968768,0.0
1786444560000,1786446180000,-1,0.0259084089,0.0232753273,confirmed_pivot,100.68120130294841,0.0
1786446180000,1786447860000,1,0.0232753273,0.0223957602,opposite_break,-38.77078212988219,0.0
1786447860000,1786448580000,-1,0.0223957602,0.021652164999999998,confirmed_pivot,32.21909999732907,0.0
1786448580000,1786449540000,1,0.021652164999999998,0.021337866,opposite_break,-15.508565332843023,0.0
1786449540000,1786449780000,-1,0.021337866,0.0212751273,confirmed_pivot,2.0849827250767294,0.14326074828663748
1786449780000,1786451460000,1,0.0212751273,0.021777822000000002,confirmed_pivot,22.616467509926668,0.0
1786451460000,1786452540000,-1,0.021777822000000002,0.021367136499999998,confirmed_pivot,17.86739834451783,0.0
1786452540000,1786452720000,1,0.021367136499999998,0.0213418656,confirmed_pivot,-2.182108072834139,0.0
1786452720000,1786452900000,-1,0.0213418656,0.021522152,confirmed_pivot,-9.451770177017707,0.0
1786452900000,1786453860000,1,0.021522152,0.021808818900000002,confirmed_pivot,12.312960829846523,0.0
1786453860000,1786454640000,-1,0.021808818900000002,0.0215601558,confirmed_pivot,10.407652688151808,0.0
1786454640000,1786454760000,1,0.0215601558,0.021307869,opposite_break,-12.695678776124666,0.0
1786454760000,1786455120000,-1,0.021307869,0.0213591357,confirmed_pivot,-3.4072014592355595,0.0
1786455120000,1786455780000,1,0.0213591357,0.021567843,confirmed_pivot,8.766450725344635,0.0
1786455780000,1786456200000,-1,0.021567843,0.0215341532,confirmed_pivot,0.5628194669258404,0.0
1786456200000,1786456860000,1,0.0215341532,0.021372862500000003,confirmed_pivot,-8.486250011911167,0.0
1786456860000,1786457280000,-1,0.021372862500000003,0.0210401038,confirmed_pivot,14.57700000877287,0.0
1786457280000,1786457760000,1,0.0210401038,0.0216258372,confirmed_pivot,26.824983130548997,0.0
1786457760000,1786458360000,-1,0.0216258372,0.0212671265,confirmed_pivot,15.595429440761748,0.0
1786458360000,1786460340000,1,0.0212671265,0.0216698328,confirmed_pivot,17.92615567269982,0.0
1786460340000,1786461600000,-1,0.0216698328,0.0213301328,confirmed_pivot,14.684008877078266,0.0
1786461600000,1786462380000,1,0.0213301328,0.021229876800000002,opposite_break,-5.697855045703068,0.0
1786462380000,1786464900000,-1,0.021229876800000002,0.0192549253,confirmed_pivot,92.1196970841584,0.04619532224511072
1786464900000,1786465380000,1,0.0192549253,0.020028996900000002,confirmed_pivot,39.18112520021058,0.0
1786465380000,1786466520000,-1,0.020028996900000002,0.0202170215,opposite_break,-10.39231321664439,0.0
1786466520000,1786467180000,1,0.0202170215,0.0209069091,confirmed_pivot,33.107034817171154,0.0
1786467180000,1786467840000,-1,0.0209069091,0.0215281526,opposite_break,-30.7296036815887,0.0
1786467840000,1786468080000,1,0.0215281526,0.0213428655,confirmed_pivot,-9.602431425072702,0.0
1786468080000,1786469400000,-1,0.0213428655,0.0206870685,confirmed_pivot,29.742118414230724,0.0
1786469400000,1786469580000,1,0.0206870685,0.0204889509,opposite_break,-10.572092884982652,0.0
1786469580000,1786470180000,-1,0.0204889509,0.020288028599999997,confirmed_pivot,8.811276435339753,0.0
1786470180000,1786470420000,1,0.020288028599999997,0.0202649733,opposite_break,-2.1358310264802203,0.0
1786470420000,1786472100000,-1,0.0202649733,0.0202690267,confirmed_pivot,-1.2001200120013116,0.0
1786472100000,1786472940000,1,0.0202690267,0.020317968000000002,confirmed_pivot,1.4133783074053965,0.0
1786472940000,1786473720000,-1,0.020317968000000002,0.0200880086,confirmed_pivot,10.323690425145056,0.0
1786473720000,1786474080000,1,0.0200880086,0.020017998,opposite_break,-4.4834510524851074,0.0
1786474080000,1786474500000,-1,0.020017998,0.019961996,confirmed_pivot,1.7989812467759982,0.0
1786474500000,1786474740000,1,0.019961996,0.0202199778,confirmed_pivot,11.917185691250571,0.0
1786474740000,1786474860000,-1,0.0202199778,0.020282028,opposite_break,-4.070291456996565,0.0
1786474860000,1786475100000,1,0.020282028,0.0202799718,confirmed_pivot,-1.1013297043076502,0.0
1786475100000,1786476300000,-1,0.0202799718,0.0198269825,confirmed_pivot,21.34794994389496,0.0
1786476300000,1786477260000,1,0.0198269825,0.0198000198,opposite_break,-2.359219369361971,0.0
1786477260000,1786477320000,-1,0.0198000198,0.019867986600000002,confirmed_pivot,-4.434379565620581,0.0
1786477320000,1786477680000,1,0.019867986600000002,0.0196990299,opposite_break,-9.499714895620087,0.0
1786477680000,1786480200000,-1,0.0196990299,0.0203200318,opposite_break,-32.47653864246876,0.06371507073553911
1786480200000,1786481640000,1,0.0203200318,0.0200769921,confirmed_pivot,-12.954616141397938,0.0
1786481640000,1786481940000,-1,0.0200769921,0.020284028200000002,opposite_break,-11.317263513293012,0.0
1786481940000,1786482120000,1,0.020284028200000002,0.020286971100000002,confirmed_pivot,-0.8549879481038957,0.0
1786482120000,1786482240000,-1,0.020286971100000002,0.0204450443,opposite_break,-8.79575402461126,0.0
1786482240000,1786482420000,1,0.0204450443,0.0203749623,confirmed_pivot,-4.426109426429519,0.0
1786482420000,1786484880000,-1,0.0203749623,0.0199429941,confirmed_pivot,20.21153294600209,0.0
1786484880000,1786485000000,1,0.0199429941,0.0199290069,opposite_break,-1.7010084007395474,0.0
1786485000000,1786486500000,-1,0.0199290069,0.019298929700000002,confirmed_pivot,30.631894241553944,0.0
1786486500000,1786487220000,1,0.019298929700000002,0.019327067099999998,confirmed_pivot,0.45724823796813585,0.0
1786487220000,1786487880000,-1,0.019327067099999998,0.019249924800000002,confirmed_pivot,2.993408350612901,0.0
1786487880000,1786488000000,1,0.019249924800000002,0.019188081,opposite_break,-4.211071146626124,0.0
1786488000000,1786489620000,-1,0.019188081,0.019198919699999997,confirmed_pivot,-1.5651487165390883,0.0
1786489620000,1786490460000,1,0.019198919699999997,0.0190170981,opposite_break,-10.46567265448776,0.0
1786490460000,1786490760000,-1,0.0190170981,0.019061906,confirmed_pivot,-3.3573682858584513,0.0
1786490760000,1786492020000,1,0.019061906,0.019208079000000003,confirmed_pivot,6.664496588116787,0.0
1786492020000,1786493040000,-1,0.019208079000000003,0.019149914799999997,confirmed_pivot,2.079190199082666,0.049564899228080016
1786493040000,1786493520000,1,0.019149914799999997,0.019309068899999997,confirmed_pivot,7.306800558193581,0.0
1786493520000,1786493640000,-1,0.019309068899999997,0.0193589357,opposite_break,-3.583849778484288,0.0
1786493640000,1786495680000,1,0.0193589357,0.019333066500000003,confirmed_pivot,-2.3356243236035445,0.0
1786495680000,1786496760000,-1,0.019333066500000003,0.0188178816,confirmed_pivot,25.661186545342066,0.0
1786496760000,1786497120000,1,0.0188178816,0.0188151183,opposite_break,-1.1467709494994331,0.0
1786497120000,1786498380000,-1,0.0188151183,0.018151814999999998,confirmed_pivot,34.27136747527126,0.0
1786498380000,1786499520000,1,0.018151814999999998,0.018908109,confirmed_pivot,40.64409195444099,0.0
1786499520000,1786500900000,-1,0.018908109,0.018806880499999998,confirmed_pivot,4.356385149355843,0.0
1786500900000,1786501320000,1,0.018806880499999998,0.018590140800000002,opposite_break,-12.518727422657681,0.0
1786501320000,1786501560000,-1,0.018590140800000002,0.0186068605,confirmed_pivot,-1.8998350270696878,0.0
1786501560000,1786502700000,1,0.0186068605,0.018148185,opposite_break,-25.63855534629275,0.0
1786502700000,1786503300000,-1,0.018148185,0.0178387837,confirmed_pivot,16.057132746332556,0.0
1786503300000,1786503780000,1,0.0178387837,0.018289170900000002,confirmed_pivot,24.235016802182688,0.0
1786503780000,1786504380000,-1,0.018289170900000002,0.0183628361,opposite_break,-5.0298181368077355,0.0
1786504380000,1786506600000,1,0.0183628361,0.018431156700000003,confirmed_pivot,2.718730556006255,0.0
1786506600000,1786508100000,-1,0.018431156700000003,0.018691868999999996,opposite_break,-15.102207521788001,0.05005977188615622
1786508100000,1786508280000,1,0.018691868999999996,0.0186561342,confirmed_pivot,-2.910827247933092,0.0
1786508280000,1786508400000,-1,0.0186561342,0.018775877399999998,opposite_break,-7.42164503726596,0.0
1786508400000,1786508460000,1,0.018775877399999998,0.0185611437,confirmed_pivot,-12.430961577859321,0.0
1786508460000,1786510080000,-1,0.0185611437,0.0187098708,confirmed_pivot,-9.016826223375404,0.0
1786510080000,1786510440000,1,0.0187098708,0.019135086300000003,confirmed_pivot,21.715437043531203,0.0
1786510440000,1786511340000,-1,0.019135086300000003,0.0186668665,confirmed_pivot,23.48141087819408,0.0
1786511340000,1786511520000,1,0.0186668665,0.0184721526,opposite_break,-11.425774623180635,0.0
1786511520000,1786512120000,-1,0.0184721526,0.0183838382,confirmed_pivot,3.78333841828488,0.0
1786512120000,1786513260000,1,0.0183838382,0.0181171881,opposite_break,-15.497341199945836,0.0
1786513260000,1786513380000,-1,0.0181171881,0.018423842200000002,confirmed_pivot,-17.93460515818132,0.0
1786513380000,1786515540000,1,0.018423842200000002,0.0185941404,opposite_break,8.23873799244755,0.0
1786515540000,1786518120000,-1,0.0185941404,0.018496849500000002,confirmed_pivot,4.234958075824683,0.0
1786518120000,1786520880000,1,0.018496849500000002,0.0188691129,confirmed_pivot,19.115710424091198,0.0
1786520880000,1786521360000,-1,0.0188691129,0.01910191,opposite_break,-13.343637975158929,0.0
1786521360000,1786523400000,1,0.01910191,0.0191550843,confirmed_pivot,1.732329534062307,-0.04999500049995
1786523400000,1786523580000,-1,0.0191550843,0.0193689367,opposite_break,-12.16984518830851,0.0
1786523580000,1786523820000,1,0.0193689367,0.019268073,confirmed_pivot,-6.204894296030127,0.0
1786523820000,1786525860000,-1,0.019268073,0.0191559154,opposite_break,4.823814285943343,0.0
1786525860000,1786526160000,1,0.0191559154,0.0192220776,confirmed_pivot,2.452151333890353,0.0
1786526160000,1786526340000,-1,0.0192220776,0.019218921700000002,opposite_break,-0.8357369054633641,0.0
1786526340000,1786526820000,1,0.019218921700000002,0.019257074099999997,confirmed_pivot,0.9841552192803076,0.0
1786526820000,1786528080000,-1,0.019257074099999997,0.0193809379,opposite_break,-7.4353354645917955,0.0
1786528080000,1786528620000,1,0.0193809379,0.0195770421,confirmed_pivot,9.113346882970081,0.0
1786528620000,1786529820000,-1,0.0195770421,0.0194869485,confirmed_pivot,3.604303670573426,0.0
1786529820000,1786530540000,1,0.0194869485,0.0192740724,opposite_break,-11.918572600014752,0.0
1786530540000,1786530720000,-1,0.0192740724,0.0193179316,confirmed_pivot,-3.27669216392481,0.0
1786530720000,1786531260000,1,0.0193179316,0.019520047800000002,confirmed_pivot,9.457389853269868,0.0
1786531260000,1786531500000,-1,0.019520047800000002,0.0200990097,opposite_break,-30.67469070183309,0.0
1786531500000,1786531800000,1,0.0200990097,0.0200019996,confirmed_pivot,-5.824197629498104,0.0
1786531800000,1786532040000,-1,0.0200019996,0.0205880586,opposite_break,-30.31467059423398,0.0
1786532040000,1786533240000,1,0.0205880586,0.021198879900000002,confirmed_pivot,28.653883409385745,0.0
1786533240000,1786533540000,-1,0.021198879900000002,0.0215261524,opposite_break,-16.445916850069032,0.0
1786533540000,1786533660000,1,0.0215261524,0.0213468651,confirmed_pivot,-9.324648688727146,0.0
1786533660000,1786534320000,-1,0.0213468651,0.020732072999999997,confirmed_pivot,27.814511787494464,0.0
1786534320000,1786535340000,1,0.020732072999999997,0.020407959,opposite_break,-16.625641632652794,0.0
1786535340000,1786535640000,-1,0.020407959,0.0204770475,confirmed_pivot,-4.3870630693643395,0.0
1786535640000,1786536360000,1,0.0204770475,0.0206509347,confirmed_pivot,7.172014444719153,-0.31554980984441233
1786536360000,1786538280000,-1,0.0206509347,0.0204990497,confirmed_pivot,6.358550337191319,0.0
1786538280000,1786539480000,1,0.0204990497,0.0202859712,confirmed_pivot,-11.389357744227611,0.0
1786539480000,1786539780000,-1,0.0202859712,0.0202500248,confirmed_pivot,0.7728691836060764,0.0
1786539780000,1786540020000,1,0.0202500248,0.0199860012,opposite_break,-14.031667408130765,0.0
1786540020000,1786540200000,-1,0.0199860012,0.0199869985,confirmed_pivot,-1.0499248769183325,0.0
1786540200000,1786540500000,1,0.0199869985,0.0198720126,opposite_break,-6.750158386713224,0.0
1786540500000,1786540920000,-1,0.0198720126,0.0198559854,confirmed_pivot,-0.19307551163702869,0.0
1786540920000,1786541280000,1,0.0198559854,0.02069793,confirmed_pivot,41.381358101723734,0.0
